data_len,Func_MVC,Func_LP,EWMA,Speed(G),Speed+Acc(G),Median,IMR,Speed(L),Speed+Acc(L)
5000.0,2.473492099888972,2.5930227000644663,0.00792320000618929,4.0370040002817404,4.445181800350838,0.3807422999962,14.673136500008695,0.49774029999389313,0.6608349000161979
10000.0,4.947934600102599,5.249455600067449,0.015439199996762909,8.146556199884799,8.454546200075129,0.7158576000001631,27.430742100004863,0.9499430999858305,1.2394389000110095
15000.0,7.67041279986006,7.867879400109814,0.0235608000002685,11.263529700911022,12.247765099782555,1.0544311000048765,40.09392420001677,1.4209760000012466,1.8518285999962245
20000.0,10.392305100045633,10.595445200007816,0.031229300002451055,15.014484700201137,16.328999899888004,1.401615299997502,52.75746990001062,1.889149800001178,2.446333100007905
